2.752295732498168945e+00,2.751804590225219727e+00,6.976739168167114258e-01,6.975135207176208496e-01,3.230237364768981934e-01,3.228282034397125244e-01,3.438909649848937988e-01,3.436922430992126465e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.338747978210449219e+00,1.569518804550170898e+00,6.491628885269165039e-01,8.725051283836364746e-01,0.000000000000000000e+00,5.114527225494384766e+00,3.850394248962402344e+00,1.323725432157516479e-01,1.690651178359985352e+00,3.017185926437377930e-01,1.039730967022478580e-03,1.991650342941284180e+00,4.322191476821899414e-01,2.935222387313842773e-01,2.972078323364257812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-4.801000000000000267e-01
2.111122369766235352e+00,2.110060214996337891e+00,1.117078542709350586e+00,1.116618394851684570e+00,7.419147491455078125e-01,7.417781352996826172e-01,8.147258162498474121e-01,8.145527243614196777e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.642099380493164062e+00,3.038454532623291016e+00,1.094186544418334961e+00,1.762956380844116211e+00,0.000000000000000000e+00,4.205832004547119141e+00,4.625144004821777344e+00,8.926168680191040039e-01,2.745324134826660156e+00,1.552824616432189941e+00,6.151813641190528870e-02,3.891197204589843750e+00,2.342191934585571289e+00,1.288688302040100098e+00,2.797325849533081055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.280999999999999917e-01
1.318537950515747070e+00,1.317478775978088379e+00,1.659809470176696777e+00,1.658983469009399414e+00,4.130025207996368408e-01,4.127779901027679443e-01,4.050279036164283752e-02,4.045072942972183228e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.820930957794189453e+00,4.610457897186279297e+00,1.075757026672363281e+00,1.128147244453430176e+00,5.332448054105043411e-03,3.136575698852539062e+00,6.538950920104980469e+00,2.509195566177368164e+00,1.637651205062866211e+00,1.526722192764282227e+00,8.450768887996673584e-02,1.082783937454223633e+00,1.092747688293457031e+00,3.286414742469787598e-01,7.008355855941772461e-02,1.936262124218046665e-03,1.534649054519832134e-03,2.506703021936118603e-04,8.802326628938317299e-04,0.000000000000000000e+00,8.000000000000000000e+00,-6.061999999999999611e-01
1.232321858406066895e+00,1.231876969337463379e+00,1.280005574226379395e+00,1.279703617095947266e+00,6.325016915798187256e-02,6.317911297082901001e-02,3.044112026691436768e-01,3.042192161083221436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800712347030639648e+00,2.307114362716674805e+00,4.102584123611450195e-01,8.904559612274169922e-01,0.000000000000000000e+00,1.043633341789245605e+00,2.466399431228637695e+00,5.576113462448120117e-01,4.306748807430267334e-01,1.993912756443023682e-01,1.035855135000929295e-07,1.050006866455078125e+00,8.309524059295654297e-01,1.311592012643814087e-01,2.198334597051143646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.570000000000000007e-01
1.434076786041259766e+00,1.433524250984191895e+00,1.279691219329833984e+00,1.279389381408691406e+00,2.234500646591186523e-01,2.232816070318222046e-01,1.179693937301635742e-01,1.178555563092231750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.515251874923706055e+00,2.004735469818115234e+00,5.666217803955078125e-01,6.049374938011169434e-01,0.000000000000000000e+00,1.190468072891235352e+00,2.646369695663452148e+00,5.588927865028381348e-01,7.158056497573852539e-01,5.587602257728576660e-01,3.207309055142104626e-05,6.451600193977355957e-01,4.163378179073333740e-01,1.651052236557006836e-01,1.911208033561706543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.570000000000000007e-01
1.393713235855102539e+00,1.393169403076171875e+00,1.279650449752807617e+00,1.279348611831665039e+00,2.164897173643112183e-01,2.163239568471908569e-01,1.190653592348098755e-01,1.189507842063903809e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.286128997802734375e+00,2.115277528762817383e+00,5.606879591941833496e-01,6.262365579605102539e-01,0.000000000000000000e+00,1.423968434333801270e+00,2.941579580307006836e+00,5.748546123504638672e-01,7.996333241462707520e-01,5.490903854370117188e-01,0.000000000000000000e+00,7.289757728576660156e-01,3.980481624603271484e-01,1.500892937183380127e-01,1.047675590962171555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.570000000000000007e-01
2.337035894393920898e+00,2.335878610610961914e+00,2.362323760986328125e+00,2.361452341079711914e+00,1.323569938540458679e-02,1.321752928197383881e-02,5.939600467681884766e-01,5.935888290405273438e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.854792594909667969e+00,4.273904800415039062e+00,3.192561566829681396e-01,2.072741746902465820e+00,1.241827569901943207e-02,5.337021350860595703e+00,1.059118175506591797e+01,3.430124521255493164e+00,3.687436878681182861e-01,3.605040311813354492e-01,0.000000000000000000e+00,3.867700576782226562e+00,3.283207416534423828e+00,2.215521633625030518e-01,4.012103080749511719e-01,5.068861413747072220e-03,3.899206873029470444e-03,4.604860732797533274e-04,2.622640691697597504e-03,0.000000000000000000e+00,7.000000000000000000e+00,-5.917000000000000037e-01
2.690762519836425781e+00,2.689614295959472656e+00,1.972418189048767090e+00,1.971694707870483398e+00,1.000891447067260742e+00,1.000545620918273926e+00,9.283611774444580078e-01,9.276481270790100098e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.559866428375244141e+00,4.172731399536132812e+00,1.588534832000732422e+00,3.239885330200195312e+00,1.529431790113449097e-01,6.674257278442382812e+00,1.064085769653320312e+01,2.692309141159057617e+00,4.588747978210449219e+00,3.311424970626831055e+00,3.333232104778289795e-01,6.669517517089843750e+00,4.406027317047119141e+00,2.184319972991943359e+00,1.123306155204772949e+00,1.459094882011413574e-01,8.175247162580490112e-02,1.988971605896949768e-02,9.568826854228973389e-02,0.000000000000000000e+00,6.000000000000000000e+00,-4.839999999999999858e-02
1.746623277664184570e+00,1.745542764663696289e+00,1.644850492477416992e+00,1.643967747688293457e+00,1.037806510925292969e+00,1.037482142448425293e+00,1.056427240371704102e+00,1.056040167808532715e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675738334655761719e+00,4.265087127685546875e+00,1.775677084922790527e+00,2.857838153839111328e+00,5.601863190531730652e-02,3.905920743942260742e+00,7.261128425598144531e+00,2.177475214004516602e+00,3.639455080032348633e+00,3.252248287200927734e+00,3.982167541980743408e-01,5.555493354797363281e+00,4.723259925842285156e+00,2.660099983215332031e+00,8.899617791175842285e-01,3.446372225880622864e-02,2.421715669333934784e-02,8.825878612697124481e-03,1.858514547348022461e-02,0.000000000000000000e+00,6.000000000000000000e+00,6.242999999999999661e-01
8.328148722648620605e-01,8.321216702461242676e-01,1.551043748855590820e+00,1.550358414649963379e+00,6.017962098121643066e-01,6.014398932456970215e-01,3.364553302526473999e-02,3.360308334231376648e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.973534345626831055e+00,3.997727870941162109e+00,1.369029283523559570e+00,1.005649447441101074e+00,0.000000000000000000e+00,1.663950920104980469e+00,4.828354835510253906e+00,2.365676164627075195e+00,1.723055362701416016e+00,2.204503536224365234e+00,1.984696388244628906e-01,8.557758331298828125e-01,9.952620863914489746e-01,4.119118750095367432e-01,4.435235261917114258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-5.687999999999999723e-01
2.837411642074584961e+00,2.836457252502441406e+00,1.692457675933837891e+00,1.691933870315551758e+00,3.899793922901153564e-01,3.897007405757904053e-01,9.752575159072875977e-01,9.746026396751403809e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.125520706176757812e+00,3.045420408248901367e+00,1.238991022109985352e+00,3.056803703308105469e+00,1.530887931585311890e-01,7.439630508422851562e+00,9.671944618225097656e+00,1.808382511138916016e+00,2.714542388916015625e+00,1.452701926231384277e+00,1.306888312101364136e-01,7.077220916748046875e+00,3.463284254074096680e+00,1.116671681404113770e+00,1.130818963050842285e+00,1.893632262945175171e-01,7.278074324131011963e-02,1.456403918564319611e-02,9.883797168731689453e-02,0.000000000000000000e+00,6.000000000000000000e+00,4.379999999999999866e-02
2.297770977020263672e+00,2.296338319778442383e+00,1.150053858757019043e+00,1.149555683135986328e+00,2.046914100646972656e-01,2.044742703437805176e-01,1.712630987167358398e+00,1.712211132049560547e+00,3.695376290124841034e-05,3.689514051075093448e-05,6.508468151092529297e+00,3.319483041763305664e+00,1.551519513130187988e+00,3.574436426162719727e+00,2.535178959369659424e-01,5.852487087249755859e+00,6.068969726562500000e+00,1.070154666900634766e+00,2.097030639648437500e+00,1.213660717010498047e+00,2.115417718887329102e-01,9.544344902038574219e+00,4.831581115722656250e+00,1.699892044067382812e+00,2.232863664627075195e+00,4.017130434513092041e-01,1.160508021712303162e-01,4.827556014060974121e-02,2.073825895786285400e-01,0.000000000000000000e+00,6.000000000000000000e+00,3.210999999999999965e-01
2.561418056488037109e+00,2.559917449951171875e+00,1.381623744964599609e+00,1.381039023399353027e+00,3.910620212554931641e-01,3.906964659690856934e-01,1.048435211181640625e+00,1.047708988189697266e+00,1.946135163307189941e-01,1.944569945335388184e-01,7.149322986602783203e+00,4.789315223693847656e+00,1.817389845848083496e+00,3.713574409484863281e+00,5.427350401878356934e-01,6.850512504577636719e+00,9.949720382690429688e+00,2.303303956985473633e+00,2.693675994873046875e+00,2.343560457229614258e+00,3.226682841777801514e-01,7.220385074615478516e+00,4.060339927673339844e+00,1.445000410079956055e+00,1.282140016555786133e+00,1.333021283149719238e+00,5.948358774185180664e-01,1.619754284620285034e-01,7.512596845626831055e-01,0.000000000000000000e+00,8.000000000000000000e+00,-6.341999999999999860e-01
1.345544457435607910e+00,1.344564676284790039e+00,1.221567511558532715e+00,1.221132993698120117e+00,1.684616357088088989e-01,1.682825386524200439e-01,4.362567067146301270e-01,4.360442757606506348e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.075103759765625000e+00,3.562203884124755859e+00,1.312816262245178223e+00,1.655421376228332520e+00,6.795330345630645752e-02,3.042578697204589844e+00,5.274448871612548828e+00,1.311534643173217773e+00,1.399260878562927246e+00,1.244213819503784180e+00,1.604617089033126831e-01,2.624546766281127930e+00,1.775824069976806641e+00,6.203656196594238281e-01,2.330789119005203247e-01,5.643112584948539734e-02,2.419166453182697296e-02,9.940775111317634583e-03,1.559305377304553986e-02,0.000000000000000000e+00,8.000000000000000000e+00,-6.341999999999999860e-01
1.246829628944396973e+00,1.245906949043273926e+00,1.530511379241943359e+00,1.529645919799804688e+00,8.501839637756347656e-01,8.500968813896179199e-01,1.813144832849502563e-01,1.811269670724868774e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.998538970947265625e+00,3.348984956741333008e+00,1.085652589797973633e+00,1.329278349876403809e+00,0.000000000000000000e+00,1.745081663131713867e+00,4.491291046142578125e+00,1.905967473983764648e+00,2.356045484542846680e+00,1.884830236434936523e+00,2.934410981833934784e-02,1.342617630958557129e+00,1.440733194351196289e+00,4.645454883575439453e-01,1.354469954967498779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.930000000000000160e-01
1.838566303253173828e+00,1.837455153465270996e+00,2.426930427551269531e+00,2.425932168960571289e+00,7.049065232276916504e-01,7.045150995254516602e-01,1.354600071907043457e+00,1.353651762008666992e+00,4.471512511372566223e-02,4.466170445084571838e-02,6.162992000579833984e+00,5.205605983734130859e+00,1.464094758033752441e+00,4.050018310546875000e+00,3.813875913619995117e-01,3.931357622146606445e+00,1.015838050842285156e+01,4.316980838775634766e+00,2.533573865890502930e+00,3.203271150588989258e+00,2.408027946949005127e-01,6.603912830352783203e+00,7.082589626312255859e+00,2.006186008453369141e+00,2.006161212921142578e+00,5.357588529586791992e-01,4.043329954147338867e-01,5.857903510332107544e-02,5.036271214485168457e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.163000000000000256e-01
1.155834197998046875e+00,1.155274033546447754e+00,1.930932283401489258e+00,1.930261611938476562e+00,2.524194717407226562e-01,2.522332370281219482e-01,5.508899092674255371e-01,5.504698157310485840e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.646358728408813477e+00,3.331832408905029297e+00,9.425580501556396484e-01,2.080265283584594727e+00,1.413356512784957886e-02,1.715422630310058594e+00,4.979674339294433594e+00,2.265935659408569336e+00,1.087378501892089844e+00,1.355549693107604980e+00,6.617111712694168091e-02,2.327991485595703125e+00,2.807924985885620117e+00,5.905277132987976074e-01,4.698636233806610107e-01,7.504125591367483139e-03,3.631102619692683220e-03,7.015065057203173637e-04,3.453769721090793610e-03,0.000000000000000000e+00,1.000000000000000000e+00,2.730000000000000135e-02
2.003647565841674805e+00,2.002621889114379883e+00,1.729931592941284180e+00,1.729373693466186523e+00,2.089500427246093750e-01,2.087873220443725586e-01,6.996490955352783203e-01,6.991376876831054688e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.897306919097900391e+00,3.118384122848510742e+00,7.910218238830566406e-01,2.656822204589843750e+00,1.627045422792434692e-01,3.800360679626464844e+00,7.172153472900390625e+00,1.664256334304809570e+00,1.232868313789367676e+00,9.950262904167175293e-01,3.616607934236526489e-02,4.079969406127929688e+00,3.189447879791259766e+00,5.094199180603027344e-01,8.513950705528259277e-01,1.714933812618255615e-01,9.217429906129837036e-02,6.623890716582536697e-03,1.073932051658630371e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.730000000000000135e-02
2.535992145538330078e+00,2.534885406494140625e+00,2.612693786621093750e+00,2.611625671386718750e+00,1.974108070135116577e-01,1.972409337759017944e-01,7.431396842002868652e-01,7.426168918609619141e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153756141662597656e+00,5.651481628417968750e+00,9.139222502708435059e-01,3.090208768844604492e+00,1.259341835975646973e-01,5.917281627655029297e+00,1.343281269073486328e+01,5.021995544433593750e+00,1.485996365547180176e+00,1.438658952713012695e+00,8.409622125327587128e-03,5.422927379608154297e+00,5.258403778076171875e+00,7.369104623794555664e-01,7.891329526901245117e-01,8.466342836618423462e-02,7.433051615953445435e-02,1.088762097060680389e-02,6.247264146804809570e-02,0.000000000000000000e+00,7.000000000000000000e+00,-4.623999999999999777e-01
