2.788560867309570312e+00,2.788067102432250977e+00,6.934671998023986816e-01,6.933020949363708496e-01,3.435574769973754883e-01,3.433587849140167236e-01,3.440539240837097168e-01,3.438551723957061768e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.707295894622802734e+00,1.626585960388183594e+00,6.916481852531433105e-01,8.583615422248840332e-01,0.000000000000000000e+00,5.586194515228271484e+00,4.181125640869140625e+00,1.978687644004821777e-01,1.884765028953552246e+00,3.598091304302215576e-01,5.301519297063350677e-03,2.150262594223022461e+00,4.956825375556945801e-01,3.315741419792175293e-01,4.494064673781394958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-4.495999999999999996e-01
2.241715192794799805e+00,2.240545272827148438e+00,1.186538457870483398e+00,1.186024427413940430e+00,7.584333419799804688e-01,7.582973837852478027e-01,8.601225018501281738e-01,8.599120378494262695e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.404450416564941406e+00,3.146814107894897461e+00,1.169067621231079102e+00,1.444715380668640137e+00,0.000000000000000000e+00,5.172176837921142578e+00,5.499534606933593750e+00,1.030269265174865723e+00,3.245829343795776367e+00,1.708000898361206055e+00,9.939979016780853271e-02,4.206401824951171875e+00,2.321967124938964844e+00,1.331980109214782715e+00,2.155434191226959229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.877999999999999670e-01
1.496612906455993652e+00,1.495428085327148438e+00,1.470621824264526367e+00,1.469990015029907227e+00,4.293618500232696533e-01,4.291193485260009766e-01,2.872540988028049469e-02,2.868889831006526947e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.886785507202148438e+00,4.703355312347412109e+00,1.061214447021484375e+00,7.639093995094299316e-01,0.000000000000000000e+00,4.085239887237548828e+00,6.965015888214111328e+00,2.075993537902832031e+00,2.034305572509765625e+00,1.531669735908508301e+00,1.057299301028251648e-01,7.868950366973876953e-01,6.316649317741394043e-01,2.135175615549087524e-01,1.140337903052568436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-6.000999999999999668e-01
1.473984599113464355e+00,1.473422050476074219e+00,1.274670600891113281e+00,1.274368643760681152e+00,2.447650432586669922e-01,2.445890307426452637e-01,1.149039417505264282e-01,1.147918328642845154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840018749237060547e+00,2.191683053970336914e+00,6.082044839859008789e-01,7.301651239395141602e-01,0.000000000000000000e+00,1.368397235870361328e+00,2.948189258575439453e+00,6.850586533546447754e-01,8.140314221382141113e-01,6.334987282752990723e-01,3.177731297910213470e-03,7.924986481666564941e-01,5.692828297615051270e-01,2.127858549356460571e-01,4.272312670946121216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.501000000000000112e-01
1.570929408073425293e+00,1.570242285728454590e+00,1.276459693908691406e+00,1.276153445243835449e+00,2.337855994701385498e-01,2.336133569478988647e-01,1.231809034943580627e-01,1.230635941028594971e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.693889617919921875e+00,2.363049507141113281e+00,5.746348500251770020e-01,5.467584133148193359e-01,0.000000000000000000e+00,1.955301523208618164e+00,3.629894018173217773e+00,7.233898043632507324e-01,9.720983505249023438e-01,6.147245764732360840e-01,1.859418625826947391e-05,8.068580031394958496e-01,4.310146272182464600e-01,1.546903699636459351e-01,9.000758640468120575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.501000000000000112e-01
1.199532389640808105e+00,1.199126124382019043e+00,1.273982882499694824e+00,1.273680806159973145e+00,7.268026471138000488e-02,7.260092347860336304e-02,3.038691580295562744e-01,3.036772906780242920e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.799085855484008789e+00,1.969102382659912109e+00,4.262004494667053223e-01,7.734909653663635254e-01,0.000000000000000000e+00,1.033335328102111816e+00,2.291979789733886719e+00,4.871188104152679443e-01,4.761961996555328369e-01,2.155234515666961670e-01,5.168438656255602837e-04,9.513238072395324707e-01,7.381579875946044922e-01,1.453577876091003418e-01,2.117388322949409485e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.501000000000000112e-01
2.529547214508056641e+00,2.528320550918579102e+00,2.507389068603515625e+00,2.506495475769042969e+00,4.253185167908668518e-02,4.248064011335372925e-02,6.190878748893737793e-01,6.187169551849365234e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.497025012969970703e+00,4.620751857757568359e+00,3.807567954063415527e-01,1.669657588005065918e+00,5.082627292722463608e-03,6.238430500030517578e+00,1.227268123626708984e+01,4.019316196441650391e+00,5.304808616638183594e-01,5.072113871574401855e-01,7.756283594062551856e-05,3.815761566162109375e+00,3.032971620559692383e+00,2.535080015659332275e-01,2.620055377483367920e-01,1.364598399959504604e-03,1.374317682348191738e-03,2.503434661775827408e-04,5.122196744196116924e-04,0.000000000000000000e+00,7.000000000000000000e+00,-8.716000000000000414e-01
2.538198709487915039e+00,2.537199258804321289e+00,1.978870868682861328e+00,1.978158116340637207e+00,1.052532196044921875e+00,1.052180290222167969e+00,7.614324688911437988e-01,7.608921527862548828e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.546241283416748047e+00,4.453843593597412109e+00,1.685240268707275391e+00,2.665016889572143555e+00,1.556094586849212646e-01,6.048232555389404297e+00,1.052736949920654297e+01,2.763584375381469727e+00,4.707720756530761719e+00,3.485655546188354492e+00,4.105513095855712891e-01,5.317175865173339844e+00,3.472512722015380859e+00,1.863518953323364258e+00,6.347407698631286621e-01,1.131414994597434998e-01,8.504988253116607666e-02,2.334019169211387634e-02,7.153329998254776001e-02,0.000000000000000000e+00,6.000000000000000000e+00,4.476999999999999869e-01
1.893162012100219727e+00,1.891975998878479004e+00,1.691857099533081055e+00,1.690946698188781738e+00,1.126074790954589844e+00,1.125716328620910645e+00,1.025675296783447266e+00,1.025336742401123047e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.106507778167724609e+00,4.762216091156005859e+00,1.924044609069824219e+00,2.566382408142089844e+00,6.423703581094741821e-02,4.441967964172363281e+00,8.413740158081054688e+00,2.489782810211181641e+00,4.279505729675292969e+00,3.729396820068359375e+00,5.332859158515930176e-01,5.510048866271972656e+00,4.608911037445068359e+00,2.644459009170532227e+00,6.564806103706359863e-01,3.489438444375991821e-02,2.765450812876224518e-02,1.167931780219078064e-02,1.724414154887199402e-02,0.000000000000000000e+00,6.000000000000000000e+00,1.315000000000000058e-01
9.634612798690795898e-01,9.626901745796203613e-01,1.606321096420288086e+00,1.605598688125610352e+00,6.464743614196777344e-01,6.461028456687927246e-01,2.872540988028049469e-02,2.868889831006526947e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.719635963439941406e+00,4.538041591644287109e+00,1.516590595245361328e+00,9.241484999656677246e-01,0.000000000000000000e+00,2.211283683776855469e+00,6.200203895568847656e+00,2.842186212539672852e+00,2.233771085739135742e+00,2.622915506362915039e+00,2.709493339061737061e-01,8.775005340576171875e-01,9.156880378723144531e-01,3.944572508335113525e-01,2.176772989332675934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-4.052000000000000046e-01
